Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/process_family/9f064447-8283-40b1-b74f-6f3f27f5c259/,5,0,1700.0,1651.6407199960668,670.7790999935241,3151.1039000033634,5821.0,0.008335845482449361,0.0,1700,1800,1800,3200,3200,3200,3200,3200,3200,3200,3200
GET,/process_family/9f28f60b-fc0e-4917-9984-4079f0c024c5/,10,0,1200.0,1289.017149998108,467.5414999946952,2047.360700002173,5383.0,0.016671690964898723,0.0,1200,1400,1800,2000,2000,2000,2000,2000,2000,2000,2000
GET,/process_family/9f6fcb45-5541-4487-af09-660a6697f591/,4,0,1300.0,1638.9262000084273,1100.424700009171,2196.716500009643,21541.0,0.006668676385959489,0.0,2000,2000,2200,2200,2200,2200,2200,2200,2200,2200,2200
GET,/process_family/9fc9fb42-51fa-48c0-a3ea-93aee8471e38/,8,0,900.0,1362.9836374984734,520.4044999991311,2987.8977999906056,5429.0,0.013337352771918979,0.0,1400,1500,2200,2200,3000,3000,3000,3000,3000,3000,3000
GET,/process_family/9fea9361-251a-4b26-b809-1a2a33b6695b/,1,0,1560.5603000003612,1560.5603000003612,1560.5603000003612,1560.5603000003612,6226.0,0.0016671690964898723,0.0,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600
GET,/process_family/a00c5825-f2da-4b3f-8be2-20ab31bb6f4c/,12,0,1100.0,1235.4852750019443,321.7141999921296,2323.180700012017,5771.0,0.02000602915787847,0.0,1300,1600,2000,2000,2300,2300,2300,2300,2300,2300,2300
GET,/process_family/a0748e38-725c-4891-8e84-eb79ef5d0f30/,14,0,1200.0,1274.864692857331,49.89639999985229,2681.808599998476,8733.0,0.02334036735085821,0.0,1300,1500,1800,1900,2100,2700,2700,2700,2700,2700,2700
GET,/process_family/a10ac922-ba13-4001-b280-457e66b1011a/,7,0,1600.0,1633.4378285724338,1437.097400004859,1867.8756000008434,4523.0,0.011670183675429106,0.0,1600,1800,1800,1800,1900,1900,1900,1900,1900,1900,1900
GET,/process_family/a11ddf32-bff7-4055-a93e-851bc124c4ba/,10,0,180.0,953.9874800015241,19.409300002735108,2438.2003000064287,5855.0,0.016671690964898723,0.0,620,1700,2100,2200,2400,2400,2400,2400,2400,2400,2400
GET,/process_family/a12ea970-ba9e-40bf-b6a6-15c913af6004/,16,0,1500.0,1210.8013875013057,44.64429999643471,2142.047500004992,6562.0,0.026674705543837957,0.0,1600,1600,1700,1700,2100,2100,2100,2100,2100,2100,2100
GET,/process_family/a15b2576-f4d1-45fe-aa05-76bb0e249b8a/,15,0,1200.0,1256.63229333198,364.65160000079777,2515.4227999883005,6834.0,0.025007536447348083,0.0,1200,1600,1600,1700,2200,2500,2500,2500,2500,2500,2500
GET,/process_family/a1f3ed41-8371-4f63-893a-6be09b47824e/,6,0,1400.0,1467.7303166633162,378.9517999975942,2321.0186999931466,8243.0,0.010003014578939234,0.0,1600,1600,1700,1700,2300,2300,2300,2300,2300,2300,2300
GET,/process_family/a21e70e2-d285-41b7-8551-0af2cf848402/,11,0,1200.0,1101.9512909088835,80.53569999174215,1524.554600007832,6093.0,0.018338860061388594,0.0,1200,1300,1400,1400,1400,1500,1500,1500,1500,1500,1500
GET,/process_family/a2225cba-7eb6-426c-8cb6-fa664e173505/,10,0,1800.0,1898.242680002295,1076.830300007714,2921.235500005423,5410.0,0.016671690964898723,0.0,1900,1900,2300,2800,2900,2900,2900,2900,2900,2900,2900
GET,/process_family/a259197a-921b-406e-9cc7-cc54244fbc4f/,13,0,1400.0,1555.7087538461649,647.2911000018939,2813.236499991035,7289.0,0.02167319825436834,0.0,1400,2000,2300,2300,2400,2800,2800,2800,2800,2800,2800
GET,/process_family/a2b303e3-857a-46bf-ac92-b1cf2d8011ed/,11,0,1600.0,1597.8410272734684,898.3891999960179,2656.211500012432,7785.0,0.018338860061388594,0.0,1600,1700,1900,1900,2300,2700,2700,2700,2700,2700,2700
GET,/process_family/a31a07f9-4e44-41ae-9508-7e16d2dd4bd1/,8,0,1500.0,1831.9400499985932,1049.035999996704,3316.0186000022804,9705.0,0.013337352771918979,0.0,1700,2100,2400,2400,3300,3300,3300,3300,3300,3300,3300
GET,/process_family/a3264518-060d-48ef-9158-bd74d82e575f/,15,0,1600.0,1696.8187333336875,795.4815999983111,3089.5445000060135,7090.0,0.025007536447348083,0.0,1600,1800,2100,2400,2800,3100,3100,3100,3100,3100,3100
GET,/process_family/a3333221-062b-4c06-b720-38aebdb54159/,23,0,1400.0,1538.1191347829451,798.7231000006432,3696.83059999079,7726.0,0.03834488921926706,0.0,1400,1600,1700,2200,2400,2500,3700,3700,3700,3700,3700
GET,/process_family/a35e77b3-b6f1-48db-9e7b-585820ba119a/,12,0,1500.0,1903.2179249988985,972.4035999970511,3574.170200008666,6811.0,0.02000602915787847,0.0,1800,2100,2800,2800,3200,3600,3600,3600,3600,3600,3600
GET,/process_family/a373fd1e-e020-441d-bed3-484052dd93e5/,4,0,1200.0,1382.936524998513,1018.6172999965493,1896.9031000015093,6766.0,0.006668676385959489,0.0,1400,1400,1900,1900,1900,1900,1900,1900,1900,1900,1900
GET,/process_family/a3895630-10c5-44e3-85db-72bae7ed8a24/,10,0,2200.0,2203.195550001692,1195.072500006063,3065.7974000059767,4404.0,0.016671690964898723,0.0,2400,2500,2600,2800,3100,3100,3100,3100,3100,3100,3100
GET,/process_family/a3b5b495-b143-4316-8b76-358a7fe4f72a/,11,0,1600.0,1464.2550818177617,94.84150000207592,2181.081600007019,10659.0,0.018338860061388594,0.0,1600,1800,1800,1800,1900,2200,2200,2200,2200,2200,2200
GET,/process_family/a3db740b-f2ba-4f41-a3c4-0acde25d403c/,12,0,1600.0,1802.8307916647464,397.659800000838,3125.255899998592,6187.0,0.02000602915787847,0.0,1700,2100,2400,2400,3100,3100,3100,3100,3100,3100,3100
GET,/process_family/a49a9a34-bb48-40d2-98c9-1019620d9495/,12,0,1300.0,1436.394249998557,558.8570999971125,2946.535800001584,4621.0,0.02000602915787847,0.0,1300,1500,1800,1800,2200,2900,2900,2900,2900,2900,2900
GET,/process_family/a4c69964-b618-4399-bbf0-ba7b8ed1483f/,14,0,1400.0,1415.4058071425036,118.30669999471866,2829.4599000073504,9347.0,0.02334036735085821,0.0,1400,1600,1800,2000,2200,2800,2800,2800,2800,2800,2800
GET,/process_family/a4e22a48-51ec-4fd0-9c13-52d015fca8d6/,7,0,800.0,1072.5071428543222,229.58109999308363,2423.715799988713,6256.0,0.011670183675429106,0.0,800,1300,2000,2000,2400,2400,2400,2400,2400,2400,2400
GET,/process_family/a505313d-2145-4bc1-a6ef-476c436ca8d3/,1,0,1933.3915000024717,1933.3915000024717,1933.3915000024717,1933.3915000024717,5251.0,0.0016671690964898723,0.0,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900
GET,/process_family/a51a89f5-be5b-4362-a3c0-4b9ad785b994/,13,0,1900.0,1685.9872538435202,72.99309999507386,3107.79470000125,8126.0,0.02167319825436834,0.0,1900,2000,2600,3000,3000,3100,3100,3100,3100,3100,3100
GET,/process_family/a52a7f5c-d55c-46f1-b6d7-e4bca01b0252/,3,0,2800.0,2490.7612333336147,1748.9917000057176,2924.69539999729,11188.0,0.005001507289469617,0.0,2800,2800,2900,2900,2900,2900,2900,2900,2900,2900,2900
GET,/process_family/a53c652f-0d5a-4953-9d58-d16a72052564/,6,0,1100.0,1377.6259666701662,63.273499996284954,2946.01660000626,6451.0,0.010003014578939234,0.0,1300,1300,2700,2700,2900,2900,2900,2900,2900,2900,2900
GET,/process_family/a5c09f86-6445-4779-92c8-71517ea9012a/,14,0,710.0,989.5078714294608,147.25420001195744,2611.945900003775,11249.0,0.02334036735085821,0.0,1100,1200,1300,1800,1900,2600,2600,2600,2600,2600,2600
GET,/process_family/a6165b11-d38c-41d0-b1fe-2f3dadff9f29/,21,0,1700.0,1725.255823809199,535.2304999978514,3342.5836999958847,6618.0,0.03501055102628732,0.0,1700,2100,2200,2300,2400,2600,3300,3300,3300,3300,3300
GET,/process_family/a6283be6-ccd8-4913-9744-b71795e64751/,3,0,1600.0,2049.0068333310774,1505.4603999888059,3069.9232000042684,5474.0,0.005001507289469617,0.0,1600,1600,3100,3100,3100,3100,3100,3100,3100,3100,3100
GET,/process_family/a640ea24-2160-45f2-b4b4-b51d648f6fcd/,6,0,1500.0,1537.3265833307717,935.97829999635,2292.3445999913383,10536.0,0.010003014578939234,0.0,1600,1600,1700,1700,2300,2300,2300,2300,2300,2300,2300
GET,/process_family/a686f7c7-ada4-4964-89b1-21b15efb5356/,5,0,1700.0,1832.7933000022313,692.9380000074161,3200.582100005704,5115.0,0.008335845482449361,0.0,1700,2800,2800,3200,3200,3200,3200,3200,3200,3200,3200
GET,/process_family/a6afcd77-d59f-43e6-80c1-bc5972cdcd9c/,15,0,1400.0,1578.406806665589,996.9571999972686,2807.5745000096504,7776.0,0.025007536447348083,0.0,1400,1700,1800,2200,2400,2800,2800,2800,2800,2800,2800
GET,/process_family/a6c95851-351b-49e6-872d-e649c3775ec8/,14,0,1500.0,1498.9603357150502,308.598699994036,2133.439900004305,7085.0,0.02334036735085821,0.0,1500,1700,1800,1900,2100,2100,2100,2100,2100,2100,2100
GET,/process_family/a6d08adf-a2a8-46e5-b5eb-1bdf162e7daf/,16,0,170.0,357.88036874782847,60.183499997947365,1224.2051000066567,10018.0,0.026674705543837957,0.0,180,450,710,710,890,1200,1200,1200,1200,1200,1200
GET,/process_family/a6dadec6-9118-45fc-b084-d3a04400a54e/,9,0,1100.0,1446.5771666630947,805.6310999963898,2591.0693000041647,4525.0,0.01500452186840885,0.0,1100,1600,2000,2100,2600,2600,2600,2600,2600,2600,2600
GET,/process_family/a6dc3ccb-b3b0-4f1e-b3b2-c1dcd5b8f627/,7,0,2900.0,2486.61799999536,1096.6898999904515,3204.017500000191,12101.0,0.011670183675429106,0.0,2900,3000,3200,3200,3200,3200,3200,3200,3200,3200,3200
GET,/process_family/a71bc257-a7d6-46d5-80b6-0d149f4ed282/,14,0,1800.0,1923.8180785697684,360.2637000003597,3168.648699996993,4526.0,0.02334036735085821,0.0,1900,2300,2500,2500,2600,3200,3200,3200,3200,3200,3200
GET,/process_family/a7bc9343-da0b-42c6-aef2-4c2830bb5226/,9,0,1700.0,1703.9796444425722,91.60010000050534,3462.428999991971,7036.0,0.01500452186840885,0.0,1700,2100,2200,2200,3500,3500,3500,3500,3500,3500,3500
GET,/process_family/a7de7f3f-2fe6-48ff-94d3-532858a82173/,9,0,1500.0,1525.4853111093528,719.4490000110818,2952.930799991009,6063.0,0.01500452186840885,0.0,1500,1500,1500,1800,3000,3000,3000,3000,3000,3000,3000
GET,/process_family/a7eab1c2-b4c5-4985-baea-fc7d06d5ea9b/,17,0,1800.0,1888.1166235300684,152.41799999785144,2837.5476999935927,8968.0,0.02834187464032783,0.0,1800,2300,2400,2700,2800,2800,2800,2800,2800,2800,2800
GET,/process_family/a8999258-9956-430b-ae19-9a02f1583bab/,20,0,1100.0,1105.3586799986078,71.8806999939261,2197.491599989007,5478.0,0.033343381929797446,0.0,1100,1300,1600,1700,2100,2200,2200,2200,2200,2200,2200
GET,/process_family/a8b7fd22-1753-4dbb-a3f6-0de65f50a679/,11,0,2300.0,2270.282081819129,1500.939000005019,3088.8202999922214,4522.0,0.018338860061388594,0.0,2300,2600,2600,2600,2700,3100,3100,3100,3100,3100,3100
GET,/process_family/a8fd8689-427b-4117-8158-e43f802a8544/,9,0,1300.0,1606.124722219344,946.9213999982458,2630.9344000037527,12985.0,0.01500452186840885,0.0,1300,1600,1800,2400,2600,2600,2600,2600,2600,2600,2600
GET,/process_family/a9cec3a1-9310-4892-ad6b-f1cf1699936b/,15,0,2100.0,1977.791599999182,591.388899993035,2956.6022000071825,42706.0,0.025007536447348083,0.0,2100,2200,2300,2400,2900,3000,3000,3000,3000,3000,3000
GET,/process_family/a9e8bc67-ad62-40ac-8d94-365bbfa9afaa/,9,0,1100.0,1286.6319999997763,312.6602999982424,3060.732400001143,19839.0,0.01500452186840885,0.0,1100,1200,1300,2000,3100,3100,3100,3100,3100,3100,3100
GET,/process_family/a9fb8b1d-f337-41c0-9a1a-401b59241b00/,9,0,1700.0,1326.017977779783,21.63870001095347,2052.304200013168,6626.0,0.01500452186840885,0.0,1700,1700,1800,1900,2100,2100,2100,2100,2100,2100,2100
GET,/process_family/aa091918-bc0f-4bf5-9112-fc5181a2b58a/,7,0,1600.0,1294.7596999978746,11.194799997610971,2181.7072999983793,4625.0,0.011670183675429106,0.0,1600,2100,2200,2200,2200,2200,2200,2200,2200,2200,2200
GET,/process_family/aabefa8b-11e8-4915-91a4-37adf0bfb8f1/,10,0,1100.0,1193.2883300018148,324.85250000900123,1829.6612999984063,4525.0,0.016671690964898723,0.0,1300,1500,1600,1800,1800,1800,1800,1800,1800,1800,1800
GET,/process_family/aace6784-5c82-40da-8e58-6ea008311769/,8,0,1900.0,1743.799650002984,242.3008000041591,3108.2935000013094,12397.0,0.013337352771918979,0.0,1900,2000,2400,2400,3100,3100,3100,3100,3100,3100,3100
GET,/process_family/aacf8e09-a93b-4f90-9bf2-e65a243e4b0b/,14,0,1700.0,1602.9978428559843,802.2517999925185,2539.557900003274,6371.0,0.02334036735085821,0.0,1800,2000,2000,2300,2300,2500,2500,2500,2500,2500,2500
GET,/process_family/ac46594a-ac52-4c54-b132-abbce970d4f1/,4,0,520.0,1633.3303749997867,512.2545000049286,2779.1922000033082,25016.0,0.006668676385959489,0.0,2700,2700,2800,2800,2800,2800,2800,2800,2800,2800,2800
GET,/process_family/acd3bc43-36ed-4e5b-8b63-8857949e1684/,14,0,1600.0,1688.443807142903,425.93810000107624,3026.05620000395,7502.0,0.02334036735085821,0.0,1700,2000,2100,2900,3000,3000,3000,3000,3000,3000,3000
GET,/process_family/acdde17d-d3c9-4402-a890-290864ea15f8/,11,0,1100.0,1271.3633818162964,81.16159999917727,2903.639899988775,7452.0,0.018338860061388594,0.0,1100,1900,2000,2000,2500,2900,2900,2900,2900,2900,2900
GET,/process_family/ad111173-a355-4833-b8a9-34d0c93e0daf/,8,0,1300.0,1386.3265125000908,62.84810000215657,2000.995900001726,6922.0,0.013337352771918979,0.0,1800,1900,1900,1900,2000,2000,2000,2000,2000,2000,2000
GET,/process_family/ad2140eb-5ded-4f6b-a37f-7cd2ae2aa75d/,8,0,1200.0,1426.4073125050345,937.92399999802,2267.2671000036644,4810.0,0.013337352771918979,0.0,1600,1600,1700,1700,2300,2300,2300,2300,2300,2300,2300
GET,/process_family/ad4c301a-0b0b-4e7a-9afd-2a1569b7bdb9/,9,0,2000.0,2250.5379555578756,1621.6322000109358,3329.245400003856,35419.0,0.01500452186840885,0.0,2000,2300,2700,2800,3300,3300,3300,3300,3300,3300,3300
GET,/process_family/adca246e-be50-4ef7-9922-e71c9a04e85d/,6,0,1900.0,1919.605783332372,1216.8792000011308,2408.0555999971693,6543.0,0.010003014578939234,0.0,2100,2100,2400,2400,2400,2400,2400,2400,2400,2400,2400
GET,/process_family/ae013d70-2471-4931-b3a5-477e4057afd6/,4,0,810.0,1183.9496999964467,644.3653000023915,2224.4987999874866,5564.0,0.006668676385959489,0.0,1100,1100,2200,2200,2200,2200,2200,2200,2200,2200,2200
GET,/process_family/ae1e4023-b2d3-4d8d-98b0-2fdc8f8d4028/,10,0,1200.0,1366.068269997777,441.2902000040049,2516.054699997767,5592.0,0.016671690964898723,0.0,1400,1600,2100,2300,2500,2500,2500,2500,2500,2500,2500
GET,/process_family/aebc086f-baf9-49e2-8b0d-40003533dcec/,8,0,1500.0,1595.669212498251,778.5540999902878,2657.1202999912202,9751.0,0.013337352771918979,0.0,1600,2100,2100,2100,2700,2700,2700,2700,2700,2700,2700
GET,/process_family/aed8918a-a15e-46fb-b405-82c7809badbc/,10,0,1500.0,2009.3930700037163,925.7261000020662,3612.4692000012146,5398.0,0.016671690964898723,0.0,1900,2500,3100,3100,3600,3600,3600,3600,3600,3600,3600
GET,/process_family/af13b7cd-4c1e-468b-bddd-c59b3aa0791f/,3,0,1700.0,1773.292700003367,1597.852300008526,2021.3466999994125,5723.0,0.005001507289469617,0.0,1700,1700,2000,2000,2000,2000,2000,2000,2000,2000,2000
GET,/process_family/af4b0473-c40c-4b23-b524-8a9add1347ba/,12,0,1400.0,1370.9864666683036,125.96920000214595,2733.159600000363,10662.0,0.02000602915787847,0.0,1500,1600,2300,2300,2500,2700,2700,2700,2700,2700,2700
GET,/process_family/af525b7f-9265-4a52-a87e-fd783fec10f3/,7,0,2100.0,1972.7886142874402,1316.18160000653,2299.047399996198,7525.0,0.011670183675429106,0.0,2100,2200,2300,2300,2300,2300,2300,2300,2300,2300,2300
GET,/process_family/af8fad79-1b11-45d3-879d-bdf79b7f4799/,4,0,1300.0,1380.6825750034477,819.7948000015458,2107.357900007628,11099.0,0.006668676385959489,0.0,1300,1300,2100,2100,2100,2100,2100,2100,2100,2100,2100
GET,/process_family/b0c52e4a-f67a-481d-9a56-4df95148734e/,8,0,2300.0,2368.4725500006607,999.1069999960018,3409.8645000049146,14783.0,0.013337352771918979,0.0,2600,3000,3100,3100,3400,3400,3400,3400,3400,3400,3400
GET,/process_family/b0d5e00d-5160-4f14-adb7-7e5b07ec4131/,17,0,2000.0,1699.5905411749845,125.0997000024654,3387.1023999963654,6135.0,0.02834187464032783,0.0,2000,2100,2200,2300,2900,3400,3400,3400,3400,3400,3400
GET,/process_family/b0dd1ebf-5a96-4548-9fad-a822b1212646/,8,0,1500.0,1394.9625875047786,610.4392999986885,2396.7201999912504,9335.0,0.013337352771918979,0.0,1500,1500,1600,1600,2400,2400,2400,2400,2400,2400,2400
GET,/process_family/b0e8779b-6985-499e-b102-903baf7263ff/,3,0,900.0,1057.049066662633,584.8372999898857,1687.968300000648,10850.0,0.005001507289469617,0.0,900,900,1700,1700,1700,1700,1700,1700,1700,1700,1700
GET,/process_family/b1554403-627a-4d79-b32c-db804a150957/,5,0,1800.0,1474.6379799995339,47.77469999680761,2025.1598000031663,6680.0,0.008335845482449361,0.0,1800,1900,1900,2000,2000,2000,2000,2000,2000,2000,2000
GET,/process_family/b169e1ce-291b-482c-9bbe-870793b0c30b/,9,0,1800.0,1646.5536888895763,467.59500000916887,2440.2227999962633,5116.0,0.01500452186840885,0.0,1800,1800,2000,2100,2400,2400,2400,2400,2400,2400,2400
GET,/process_family/b2444903-169b-483a-bbd1-f63ef116516a/,9,0,700.0,925.7353444392922,26.495899990550242,2402.1387999964645,5778.0,0.01500452186840885,0.0,700,800,850,2300,2400,2400,2400,2400,2400,2400,2400
GET,/process_family/b33aa9b2-38c7-40b5-a8c5-0776211602dd/,12,0,1800.0,1855.2521333331242,982.6045000081649,2768.4556000021985,7610.0,0.02000602915787847,0.0,1900,2000,2500,2500,2800,2800,2800,2800,2800,2800,2800
GET,/process_family/b3d912b6-ce83-410d-b58a-8007d598ba32/,8,0,1200.0,1676.121200001944,107.76790000090841,3040.4512000095565,6904.0,0.013337352771918979,0.0,1900,2000,3000,3000,3000,3000,3000,3000,3000,3000,3000
GET,/process_family/b3ebf42e-000a-47a2-8e6c-69d43d9740bd/,6,0,1400.0,1592.933049997858,992.0638999901712,2256.328899995424,4519.0,0.010003014578939234,0.0,1600,1600,1900,1900,2300,2300,2300,2300,2300,2300,2300
GET,/process_family/b440b6fc-5e82-4d56-b47f-5a410e614168/,9,0,1500.0,1506.670999998783,325.5434000020614,2994.2830999934813,4527.0,0.01500452186840885,0.0,1500,1600,1800,2500,3000,3000,3000,3000,3000,3000,3000
GET,/process_family/b47c1e49-ef62-460e-9c0d-0bd44d797296/,9,0,74,1141.4788999989266,68.54010000824928,3281.9255999929737,6881.0,0.01500452186840885,0.0,74,1900,2300,2500,3300,3300,3300,3300,3300,3300,3300
GET,/process_family/b4942916-25b3-460b-9fb5-ea913a906156/,5,0,2100.0,1880.3148400009377,872.4909000011394,2398.5223999916343,9602.0,0.008335845482449361,0.0,2100,2300,2300,2400,2400,2400,2400,2400,2400,2400,2400
GET,/process_family/b4c716cd-df58-4fa9-a3c1-54f8766079d3/,18,0,1800.0,1877.1778833324788,412.6202000043122,3395.216699995217,7694.0,0.0300090437368177,0.0,1900,2100,2400,2800,3100,3400,3400,3400,3400,3400,3400
GET,/process_family/b4d2a7de-3ea3-421d-931a-e53cfd68ac6c/,3,0,1700.0,1714.8308666655794,1426.2175999901956,2040.9668000065722,11444.0,0.005001507289469617,0.0,1700,1700,2000,2000,2000,2000,2000,2000,2000,2000,2000
GET,/process_family/b4f497ef-cf71-472e-95c1-5da3b716485f/,4,0,900.0,1355.277600003319,513.5050000099,2549.9688999989303,7620.0,0.006668676385959489,0.0,1500,1500,2500,2500,2500,2500,2500,2500,2500,2500,2500
GET,/process_family/b5114f82-9cf5-40b8-8e82-93c9504d15ef/,5,0,1800.0,1684.1664199979277,936.0692000045674,2291.2008999992395,9648.0,0.008335845482449361,0.0,1800,2000,2000,2300,2300,2300,2300,2300,2300,2300,2300
GET,/process_family/b535336e-042c-4612-9189-9b5d6fb237ec/,14,0,1700.0,1828.657821427831,416.4909999963129,3282.777000000351,9056.0,0.02334036735085821,0.0,1900,2300,2400,2700,2800,3300,3300,3300,3300,3300,3300
GET,/process_family/b5434117-29f0-45ed-a96e-14524367310d/,10,0,1800.0,1853.8506399985636,376.97129999287426,3153.437100001611,9766.0,0.016671690964898723,0.0,2100,2300,2400,2500,3200,3200,3200,3200,3200,3200,3200
GET,/process_family/b57de994-3eca-4897-90e6-4cb5120defd5/,9,0,1200.0,1521.9768888863555,168.11980000056792,3077.053100001649,5572.0,0.01500452186840885,0.0,1200,1300,1600,3000,3100,3100,3100,3100,3100,3100,3100
GET,/process_family/b58b4704-82ad-4a0e-9795-f1c33b528849/,6,0,1300.0,1580.6815833348082,1005.7184999895981,2371.9206000096165,7290.0,0.010003014578939234,0.0,1800,1800,1900,1900,2400,2400,2400,2400,2400,2400,2400
GET,/process_family/b5d6970d-bd44-4245-a3eb-0265c4d03fd4/,6,0,1200.0,1287.562033336144,769.9776000081329,1768.5350999963703,4520.0,0.010003014578939234,0.0,1300,1300,1800,1800,1800,1800,1800,1800,1800,1800,1800
GET,/process_family/b60fd21c-bb8b-431f-9603-c81cab358675/,14,0,1800.0,1843.15701428568,729.8512999986997,3086.864600001718,8226.0,0.02334036735085821,0.0,1800,2000,2000,2100,3100,3100,3100,3100,3100,3100,3100
GET,/process_family/b61ce071-9e0d-4f61-85f3-012049253bd3/,7,0,620.0,686.2981428525278,186.17650000669528,1379.2566999909468,6128.0,0.011670183675429106,0.0,620,760,1200,1200,1400,1400,1400,1400,1400,1400,1400
GET,/process_family/b6a77af5-3987-4f5b-be99-51983e900234/,13,0,1400.0,1409.4352461576748,122.74869999964722,2932.8506000019843,6273.0,0.02167319825436834,0.0,1400,1700,1800,2000,2000,2900,2900,2900,2900,2900,2900
GET,/process_family/b6b98fec-3a06-4ff4-b1b9-a6bd196fc7eb/,14,0,1400.0,1332.469485713643,151.78909999667667,2809.5031999982893,10569.0,0.02334036735085821,0.0,1600,1800,1900,2100,2700,2800,2800,2800,2800,2800,2800
GET,/process_family/b6bd96a4-ab50-4d39-b675-c6a58eddc997/,15,0,870.0,868.2892133307178,83.16049999848474,1954.0363999985857,8167.0,0.025007536447348083,0.0,870,1100,1300,1500,1900,2000,2000,2000,2000,2000,2000
GET,/process_family/b7a15b6c-b65d-4188-b470-0c5cd038a503/,16,0,1900.0,1876.5237499992509,356.23999999370426,3060.5939000088256,7184.0,0.026674705543837957,0.0,1900,2100,2400,2400,2600,3100,3100,3100,3100,3100,3100
